driver,driver_label,event_type,event_label,event_index,event_age_ka,orbital_value_at_event,phase_unwrapped_rad,phase_rad,phase_deg,phase_fraction,phase_extrapolated,signed_distance_to_min_rad,signed_distance_to_max_rad,source_event_order
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",29,162.16,0.4138848,27.16760022667803,2.0348589979596845,116.58883248730972,0.32385786802030475,False,2.0348589979596845,-1.1067336556301086,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",30,168.16,0.420873,28.12443047650233,2.9916892477839845,171.41116751269027,0.47614213197969524,False,2.9916892477839845,-0.14990340580580863,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",31,172.0,0.419794,28.686579072145715,3.5538378434273703,203.6199095022626,0.5656108597285072,False,-2.7293474637522164,0.4122451898375772,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",32,174.98,0.4162214,29.110196543082253,3.977455314363908,227.891402714932,0.6330316742081445,False,-2.305729992815678,0.8358626607741152,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",33,177.14,0.4125326,29.417248132754377,4.284506904036032,245.48416289592745,0.6819004524886874,False,-1.9986784031435543,1.142914250446239,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",34,178.3,0.410304,29.582146208689412,4.449404979971067,254.93212669683274,0.708144796380091,False,-1.8337803272085191,1.3078123263812742,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",35,187.84,0.3934812,30.938290729741293,5.8055495010229485,332.63348416289597,0.9239819004524887,False,-0.4776358061566379,2.6639568474331554,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",36,192.16,0.3918296,31.558861557103913,0.14293502120598234,8.18957345971571,0.022748815165876974,False,0.14293502120598234,-2.998657632383811,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",37,201.42,0.40734119999999996,32.937588949153266,1.521662413255335,87.18483412322243,0.24218009478672897,False,1.521662413255335,-1.6199302403344582,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",38,215.22,0.42491840000000003,35.02317657773555,3.6072500418376165,206.68020304568506,0.574111675126903,False,-2.67593526534197,0.46565738824782343,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",39,226.2,0.394313,36.77417593491402,5.358249399016088,307.00507614213166,0.852791878172588,False,-0.924935908163498,2.2166567454262953,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",40,229.76,0.3867322,37.341895216476445,5.925968680578514,339.53299492385787,0.9431472081218275,False,-0.35721662660107284,2.7843760269887206,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",41,232.12,0.3853092,37.71844472094576,0.019332877868244225,1.10769230769227,0.0030769230769229724,False,0.019332877868244225,-3.122259775721549,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",42,242.18,0.4083770000000001,39.33918431556696,1.640072472489443,93.9692307692309,0.2610256410256414,False,1.640072472489443,-1.50152018110035,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",43,243.62,0.4129124,39.5711788499859,1.872067006908381,107.26153846153855,0.2979487179487182,False,1.872067006908381,-1.2695256466814122,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",44,248.02,0.42330340000000005,40.28005103848821,2.580939195410693,147.87692307692313,0.41076923076923094,False,2.580939195410693,-0.5606534581791003,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",45,251.3,0.425993,40.80848303355357,3.109371190476054,178.15384615384627,0.4948717948717952,False,3.109371190476054,-0.03222146311373919,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",46,256.72,0.42052999999999996,41.640661260166766,3.9415494170892487,225.83414634146374,0.6273170731707326,False,-2.341635890090338,0.7999567634994555,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",47,258.48,0.41675619999999997,41.91037848310911,4.211266640031596,241.28780487804934,0.670243902439026,False,-2.071918667147991,1.0696739864418028,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",48,261.16,0.41015579999999996,42.32108425440768,4.621972411330162,264.8195121951224,0.7356097560975623,False,-1.661212895849424,1.4803797577403692,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",49,263.68,0.40396659999999995,42.707270278166035,5.008158435088518,286.94634146341514,0.7970731707317087,False,-1.2750268720910685,1.8665657814987249,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",50,276.04,0.39563220000000004,44.559207801189054,0.5769106509319499,33.0545454545458,0.09181818181818278,False,0.5769106509319499,-2.564682002657843,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",51,277.9,0.397975,44.824815180083455,0.8425180298263513,48.27272727272714,0.1340909090909087,False,0.8425180298263513,-2.299074623763442,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",52,280.52,0.40216959999999996,45.19895030519279,1.2166531549356847,69.70909090909097,0.19363636363636383,False,1.2166531549356847,-1.9249394986541084,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",53,290.28,0.41689679999999996,46.59267504605807,2.6103778958009656,149.5636363636359,0.4154545454545442,False,2.6103778958009656,-0.5312147577888275,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",54,296.26,0.4178828,47.48067369314905,3.498376542891947,200.44221105527618,0.5567839195979893,False,-2.78480876428764,0.35678388930215377,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",55,300.48,0.41330579999999995,48.14688077848317,4.164583628226069,238.61306532663323,0.662814070351759,False,-2.118601678953518,1.0229909746362758,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",56,305.44,0.40416019999999997,48.929910907217106,4.947613756960003,283.4773869346732,0.7874371859296477,False,-1.3355715502195837,1.8060211033702096,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",57,316.12,0.3946138,50.63645776014783,0.37097530271113754,21.25531914893631,0.059042553191489745,False,0.3709753027111376,-2.7706173508786556,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",58,325.98,0.41476680000000005,52.28412284336035,2.0186403859236606,115.65957446808547,0.32127659574468187,False,2.0186403859236606,-1.1229522676661325,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",59,332.76,0.4233186,53.41699592993256,3.1515134724958713,180.56842105263186,0.5015789473684219,False,-3.1316718346837153,0.00992081890607821,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",60,333.1,0.423281,53.473213903733644,3.207731446296954,183.78947368421095,0.5105263157894748,False,-3.0754538608826327,0.06613879270716083,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",61,333.62,0.4231254,53.55919433425294,3.2937118768162534,188.71578947368462,0.5242105263157906,False,-2.9894734303633332,0.15211922322646032,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",62,334.16,0.4228386,53.6484817044076,3.382999246970911,193.83157894736885,0.5384210526315801,False,-2.9001860602086755,0.24140659338111803,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",63,347.62,0.3931516,55.87405207900332,5.60856962156663,321.3473684210532,0.89263157894737,False,-0.6746156856129562,2.466976967976837,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",64,349.22,0.39073879999999994,56.138607249831935,5.873124792395245,336.50526315789534,0.9347368421052649,False,-0.4100605147843413,2.731532138805452,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",65,363.24,0.41137000000000007,58.33457807113974,1.785910306523462,102.32512315270955,0.284236453201971,False,1.785910306523462,-1.355682347066331,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",66,367.84,0.42087959999999996,59.046466061608356,2.4977982969920802,143.11330049261073,0.39753694581280763,False,2.4977982969920802,-0.6437943565977129,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",67,372.94,0.4237258,59.82209510991921,3.2734273453029346,187.55357142857133,0.5209821428571426,False,-3.009757961876652,0.13183469171314144,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",68,382.0,0.410193,61.09275713855865,4.544089373942377,260.3571428571427,0.7232142857142854,False,-1.7390959332372093,1.402496720352584,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",69,386.8,0.399737,61.765955564327896,5.21728779971162,298.9285714285714,0.8303571428571428,False,-1.0658975074679662,2.075695146121827,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",70,390.96,0.39330060000000006,62.34939419999457,5.800726435378294,332.3571428571427,0.9232142857142853,False,-0.4824588718012921,2.6591337817885012,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",71,424.9,0.410775,67.37847962573487,4.5466265539390065,260.5025125628146,0.7236180904522628,False,-1.73655875324058,1.4050339003492134,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",72,426.96,0.4055762,67.70368971952355,4.87183664772769,279.13567839195986,0.7753768844221107,False,-1.4113486594518962,1.730243994137897,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",73,435.92,0.39160480000000003,69.11836281564592,0.003324436670474995,0.19047619047674083,0.0005291005291020579,False,0.0033244366704749946,-3.138268216919318,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",74,438.82,0.39342619999999995,69.6004061328634,0.4853677538879495,27.80952380952396,0.07724867724867766,False,0.4853677538879495,-2.6562248997018436,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",75,443.88,0.4029856,70.44148861049115,1.3264502315157003,76.00000000000057,0.2111111111111127,False,1.3264502315157003,-1.8151424220740928,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",76,447.54,0.411328,71.0498605211863,1.9348221422108551,110.85714285714276,0.3079365079365077,False,1.9348221422108551,-1.206770511378938,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",77,451.94,0.4183194,71.78123658868869,2.6661982097132366,152.76190476190442,0.4243386243386234,False,2.6661982097132366,-0.47539444387655655,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",78,454.12,0.4196224,72.14360018576942,3.0285618067939666,173.52380952380935,0.4820105820105815,False,3.0285618067939666,-0.11303084679582653,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",79,462.46,0.41134780000000004,73.51655771981643,4.401519340840984,252.18848167539247,0.7005235602094235,False,-1.8816659663386022,1.2599266872511912,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",80,467.14,0.40290460000000006,74.28633016059132,5.171291781615871,296.2931937172776,0.82303664921466,False,-1.1118935255637157,2.0296991280260777,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",81,469.28,0.3998552,74.63832012282599,5.523281743850539,316.4607329842933,0.8790575916230371,False,-0.7599035633290473,2.381689090260746,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",82,472.24,0.3973654,75.12518474348703,6.010146364511577,344.35602094240863,0.9565445026178018,False,-0.2730389426680093,2.868553710921784,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",83,477.28,0.3985102,75.91368888854015,0.5154652023851156,29.53398058252394,0.08203883495145539,False,0.5154652023851156,-2.6261274512046775,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",84,488.7,0.413431,77.65529025281178,2.2570665666567464,129.32038834951467,0.35922330097087407,False,2.2570665666567464,-0.8845260869330467,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",85,504.62,0.40752920000000004,80.02546669742375,4.6272430112687175,265.12149532710356,0.7364485981308432,False,-1.655942295910869,1.4856503576789244,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",86,507.9,0.402193,80.50698183311414,5.108758146959104,292.71028037383184,0.8130841121495329,False,-1.174427160220482,1.9671654933693112,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",87,515.92,0.3944694,81.68448898613227,0.003079992797644593,0.17647058823572617,0.0004901960784325728,False,0.0030799927976445933,-3.1385126607921485,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",88,522.08,0.40007680000000007,82.63312676780448,0.9517177744698628,54.52941176470667,0.1514705882352963,False,0.9517177744698629,-2.1898748791199303,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",89,528.66,0.41378179999999987,83.64644439822708,1.965035404892454,112.5882352941185,0.3127450980392181,False,1.965035404892454,-1.176557248697339,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",90,537.84,0.422386,85.06250920566346,3.381100212328839,193.72277227722898,0.5381188118811916,False,-2.9020850948507477,0.23950755873904583,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",91,547.84,0.40384259999999983,86.6177530935792,4.936344100244575,282.8316831683179,0.7856435643564387,False,-1.346841206935011,1.7947514466547823,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",92,550.64,0.3976086000000001,87.05322138219559,5.371812388860967,307.782178217822,0.8549504950495055,False,-0.9113729183186197,2.2302197352711737,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",93,555.64,0.39163020000000004,87.83084332615346,6.149434332818835,352.33663366336646,0.9787128712871291,False,-0.13375097436075145,3.007841679229042,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",94,579.92,0.41938620000000004,91.41893743351966,3.4543431330054517,197.91928251121035,0.5497757847533621,False,-2.828842174174135,0.3127504794156586,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",95,584.92,0.41425660000000003,92.12333040517656,4.158736104662353,238.27802690582902,0.6618834080717473,False,-2.124449202517234,1.0171434510725597,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",96,586.24,0.4122994,92.309290149694,4.344695849179786,248.93273542600897,0.6914798206278027,False,-1.9384894579998007,1.2031031955899927,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",97,590.38,0.405632,92.8925275302259,4.927933229711698,282.3497757847531,0.7843049327354253,False,-1.3552520774678884,1.7863405761219049,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",98,595.26,0.398924,93.58001507056305,5.615420770048843,321.7399103139014,0.8937219730941707,False,-0.6677645371307437,2.4738281164590497,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",99,601.92,0.39674699999999996,94.54345891626696,0.29567930857316327,16.941176470588594,0.04705882352941276,False,0.29567930857316327,-2.84591334501663,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",100,618.6,0.416263,97.11217290949625,2.8643933018024583,164.11764705882354,0.45588235294117646,False,2.8643933018024583,-0.2771993517873348,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",101,621.02,0.4166058,97.49242979806802,3.244650190374223,185.90476190476207,0.5164021164021169,False,-3.0385351168053636,0.10305753678442997,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",102,625.78,0.4133706,98.28364572563878,4.035866117944984,231.2380952380953,0.6423280423280425,False,-2.2473191892346023,0.8942734643551908,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",103,634.0,0.40205,99.64998919720006,5.402209589506263,309.52380952380986,0.8597883597883607,False,-0.880975717673323,2.2606169359164703,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",104,637.98,0.3990102,100.31155209462267,6.063772486928876,347.42857142857173,0.965079365079366,False,-0.21941282025071043,2.922179833339083,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",105,643.28,0.4006576,101.19604676387803,0.6650818490046504,38.10638297872356,0.10585106382978766,False,0.6650818490046504,-2.4765108045851427,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",106,644.52,0.4018622,101.40325819422118,0.8722932793478009,49.97872340425513,0.13882978723404202,False,0.8722932793478009,-2.2692993742419922,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",107,650.0,0.408816,102.31899903154417,1.7880341166707865,102.44680851063829,0.2845744680851064,False,1.7880341166707865,-1.3535585369190066,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",108,652.1,0.411333,102.66992161518984,2.138956700316456,122.55319148936175,0.3404255319148938,False,2.138956700316456,-1.0026359532733373,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",109,656.84,0.414617,103.46200401827578,2.931039103402398,167.93617021276629,0.46648936170212857,False,2.931039103402398,-0.2105535501873952,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",110,660.42,0.41424520000000004,104.0246587740829,3.4936938592095146,200.17391304347802,0.5560386473429945,False,-2.789491447970072,0.35210120561972147,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",111,663.88,0.41179,104.54977522729163,4.018810312418253,230.26086956521772,0.6396135265700492,False,-2.2643749947613334,0.8772176588284601,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",112,670.34,0.40441759999999993,105.53019496362933,4.999230048755948,286.43478260869654,0.795652173913046,False,-1.283955258423639,1.8576373951661544,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",113,676.4,0.399279,106.44990759554982,5.918942680676437,339.1304347826096,0.9420289855072489,False,-0.36424262650314915,2.7773500270866442,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",114,679.06,0.3987504,106.85127813523177,0.03712791317880004,2.1272727272733905,0.005909090909092752,False,0.03712791317880004,-3.104464740410993,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",115,682.88,0.4001582,107.39677285962782,0.5826226375748504,33.381818181819106,0.09272727272727528,False,0.5826226375748504,-2.5589700160149427,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",116,693.5,0.412774,108.91330531331525,2.0991550912622827,120.27272727272795,0.334090909090911,False,2.0991550912622827,-1.0424375623275104,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",117,701.8,0.417712,110.10678098398843,3.292630761935463,188.65384615384656,0.5240384615384627,False,-2.9905545452441236,0.15103810834567,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",118,714.94,0.4002751999999999,112.09142172765044,5.277271505597476,302.3653846153849,0.8399038461538471,False,-1.0059138015821107,2.1356788520076826,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",119,724.8,0.395995,113.58065747593866,0.4833219467061127,27.69230769230716,0.07692307692307544,False,0.4833219467061127,-2.6582707068836804,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",120,725.94,0.3972278000000001,113.75284091945274,0.6555053902201848,37.5576923076927,0.10432692307692416,False,0.6555053902201848,-2.4860872633696083,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",121,736.18,0.41431059999999986,115.29947114891232,2.2021356196797655,126.17307692307675,0.35048076923076876,False,2.2021356196797655,-0.9394570339100277,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",122,757.46,0.40265239999999997,118.30497121177704,5.207635682544492,298.3755458515292,0.8288209606986922,False,-1.0755496246350946,2.0660430289546987,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",123,764.24,0.397457,119.23510213716301,6.137766607930459,351.66812227074274,0.9768558951965077,False,-0.14541869924912756,2.996173954340666,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",124,770.24,0.3994262,120.07959595842718,0.6990751220150386,40.054054054054774,0.11126126126126326,False,0.6990751220150386,-2.4425175315747545,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",125,787.44,0.41629540000000004,122.5136226990463,3.133101862634156,179.51351351351414,0.4986486486486504,False,3.133101862634156,-0.008490790955637095,
obl,Obliquity,barker_do_warming_variable_threshold_edc3_0_800,"Barker variable-threshold D-O warmings, EDC3 0-800 ka",126,799.0,0.405493,124.14951508983447,4.768994253422328,273.2432432432423,0.7590090090090065,True,-1.5141910537572587,1.6274015998325346,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",1,11.402407613184174,0.4222010498333208,3.4512605179272384,3.4512605179272384,197.74266167736536,0.5492851713260148,False,-2.8319247892523483,0.3096678643374453,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",2,14.572905393916493,0.4177581054279237,3.967344069024202,3.967344069024202,227.31207103134554,0.6314224195315153,False,-2.3158412381553846,0.825751415434409,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",3,27.9793910080915,0.38772965577660157,6.149609183840235,6.149609183840235,352.34665188893626,0.9787406996914896,False,-0.13357612333935112,3.0080165302504422,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",4,29.831152498377676,0.38788206844905904,6.4476249576178635,0.16443965043827724,9.421697954719864,0.026171383207555177,False,0.16443965043827724,-2.977153003151516,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",5,32.919723059451826,0.3919842350412817,6.940164581209958,0.6569792740303715,37.64213962950905,0.1045614989708585,False,0.6569792740303715,-2.4846133795594216,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",6,33.89269230769231,0.3941336807692307,7.095325649354175,0.8121403421745885,46.532213978914456,0.12925614994142906,False,0.8121403421745885,-2.3294523114152046,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",7,35.39842363460608,0.398052601940551,7.335447196304039,1.0522618891244528,60.29016518929413,0.1674726810813726,False,1.0522618891244528,-2.0893307644653403,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",8,37.459285386819474,0.404176598991404,7.664096340507988,1.3809110333284016,79.12037409276677,0.21977881692435214,False,1.3809110333284016,-1.7606816202613915,
obl,Obliquity,barker_do_warming_variable_threshold_speleo,"Barker variable-threshold D-O warmings, SpeleoAge 0-400 ka",9,38.56610487106016,0.4076039251002865,7.840602734444058,1.5574174272644719,89.23344552237711,0.24787068200660306,False,1.5574174272644719,-1.5841752263253213,
